date,power_demand,load_shed,rainfall,mean_temperature,relativehumidity_2m,windspeed_100m,daytime_length
2019-06-01,1538,0,6.5,26.8,86.95833333333333,19.958333333333336,13.533333333333333
2019-06-02,1262,0,30.7,25.2,89.45833333333333,17.404166666666665,13.55
2019-06-03,1428,0,42.7,25.5,90.91666666666667,17.958333333333332,13.566666666666666
2019-06-04,1204,0,10.7,26.9,90.41666666666667,13.979166666666664,13.583333333333334
2019-06-05,1036,0,5.1,26,88.75,13.462499999999999,13.583333333333334
2019-06-06,1245,0,4.5,26.9,90.58333333333333,16.145833333333336,13.583333333333334
2019-06-07,1174,0,0.8,28.3,88.91666666666667,16.533333333333335,13.6
2019-06-08,1260,0,0.7,28.3,81.54166666666667,17.0125,13.6
2019-06-09,1366,0,0,29.5,83.54166666666667,15.041666666666664,13.6
2019-06-10,1426,0,2,30.2,79.125,13.391666666666666,13.616666666666667
2019-06-11,1450,0,0,30.5,79.625,21.20416666666667,13.616666666666667
2019-06-12,1456,0,0,30.9,78.08333333333333,20.10416666666666,13.633333333333333
2019-06-13,1491,0,0,31.6,75.79166666666667,12.979166666666666,13.633333333333333
2019-06-14,1501,0,1.1,30.9,78.66666666666667,8.341666666666667,13.633333333333333
2019-06-15,1426,0,8.5,30.7,82.375,12.841666666666667,13.65
2019-06-16,1465,0,0,32.4,80.95833333333333,21.858333333333338,13.633333333333333
2019-06-17,1485,0,0,32.3,74.33333333333333,23.54583333333333,13.633333333333333
2019-06-18,1481,0,11.1,29.6,72.375,15.962499999999997,13.633333333333333
2019-06-19,1533,0,6.3,30.8,86.04166666666667,14.400000000000004,13.65
2019-06-20,1539,0,18,29.5,82,9.429166666666665,13.65
2019-06-21,1405,0,9,28.6,86.20833333333333,10.845833333333333,13.65
2019-06-22,1473,0,4.5,28.7,87.79166666666667,14.695833333333333,13.633333333333333
2019-06-23,1456,0,0,29.8,84.04166666666667,19.945833333333333,13.65
2019-06-24,1465,0,0.3,30.2,76.875,16.587499999999995,13.65
2019-06-25,1503,0,0,31.3,76.66666666666667,18.33333333333334,13.65
2019-06-26,1436,0,3.3,30.7,75.29166666666667,23.770833333333332,13.633333333333333
2019-06-27,1461,0,18.3,28.7,77.875,23.94166666666666,13.633333333333333
2019-06-28,1319,0,17.1,29.5,86,23.100000000000005,13.633333333333333
2019-06-29,1324,0,9.1,29.6,85.79166666666667,19.195833333333333,13.616666666666667
2019-06-30,1370,0,1.4,29.9,85.41666666666667,13.829166666666671,13.616666666666667
2019-07-01,1405,0,10.5,29.7,81.75,9.191666666666668,13.633333333333333
2019-07-02,1404,0,3.6,28.7,82.125,19.366666666666667,13.616666666666667
2019-07-03,1378,0,6.1,28.6,82,28.95833333333333,13.616666666666667
2019-07-04,1437,0,1,29.3,85.20833333333333,18.724999999999994,13.616666666666667
2019-07-05,1373,0,2.1,29.5,83.83333333333333,14.870833333333335,13.6
2019-07-06,1421,0,5.9,27.8,82.54166666666667,17.058333333333334,13.583333333333334
2019-07-07,1417,0,15.2,27.7,87.04166666666667,21.895833333333332,13.583333333333334
2019-07-08,1460,0,10.9,28,89.58333333333333,16.158333333333335,13.566666666666666
2019-07-09,1398,0,26.2,27.6,88.91666666666667,19.245833333333334,13.566666666666666
2019-07-10,1404,0,12,28.3,90.75,19.720833333333335,13.55
2019-07-11,1343,0,2.8,28.8,88.66666666666667,22.266666666666666,13.55
2019-07-12,1266,0,8.1,28.3,85.95833333333333,24.84166666666667,13.533333333333333
2019-07-13,995,0,10.1,28.8,89.20833333333333,18.749999999999996,13.533333333333333
2019-07-14,1395,0,2.1,29.3,86.33333333333333,18.95416666666667,13.533333333333333
2019-07-15,1364,0,4.1,29.5,82.04166666666667,17.658333333333335,13.5
2019-07-16,1380,0,5.8,29.7,82.54166666666667,14.054166666666665,13.5
2019-07-17,1373,0,0,30,83.70833333333333,11.149999999999999,13.483333333333333
2019-07-18,1388,0,6,30.1,81.95833333333333,7.491666666666667,13.466666666666667
2019-07-19,1222,0,2.4,29.8,82.95833333333333,9.625,13.45
2019-07-20,1271,0,0,30.1,77.45833333333333,15.199999999999996,13.45
2019-07-21,1470,0,0.3,30.1,76.08333333333333,16.7375,13.45
2019-07-22,1460,0,0.4,30.2,77.29166666666667,19.370833333333334,13.416666666666666
2019-07-23,1445,0,0,30.1,77.125,22.579166666666666,13.416666666666666
2019-07-24,1227,0,27.3,28.6,76.875,22.829166666666666,13.383333333333333
2019-07-25,1466,0,21.5,27.4,87.16666666666667,16.429166666666667,13.383333333333333
2019-07-26,1327,0,18.4,27.4,91.375,6.720833333333332,13.35
2019-07-27,1414,0,8.8,27.5,91.29166666666667,12.499999999999998,13.35
2019-07-28,1370,0,0.6,28.5,87.54166666666667,21.55,13.316666666666666
2019-07-29,1364,0,2.2,28.3,80.75,30.791666666666668,13.316666666666666
2019-07-30,1387,0,0.3,28.4,81.54166666666667,30.520833333333332,13.283333333333333
2019-07-31,1379,0,1.2,28.9,82.08333333333333,19.2625,13.283333333333333
2019-08-01,1386,0,5.4,28.4,82.29166666666667,15.345833333333333,13.25
2019-08-02,1381,0,0.8,29.1,86,14.695833333333333,13.25
2019-08-03,1441,0,2.1,29.3,80.625,15.824999999999998,13.233333333333333
2019-08-04,1478,0,2.2,29.3,80.79166666666667,13.5625,13.216666666666667
2019-08-05,1499,0,4.8,30.3,83.375,10.05,13.2
2019-08-06,1476,0,7.6,30.2,81.875,11.508333333333333,13.166666666666666
2019-08-07,1287,0,1,28.8,81.16666666666667,15.895833333333334,13.166666666666666
2019-08-08,1312,0,12.1,27.2,78.54166666666667,38.475,13.133333333333333
2019-08-09,1453,0,2.6,28.5,88.54166666666667,32.975,13.116666666666667
2019-08-10,1469,0,0.8,29.7,85.20833333333333,16.383333333333336,13.1
2019-08-11,1442,0,6.4,30.5,82.70833333333333,8.516666666666667,13.083333333333334
2019-08-12,1405,0,9.2,30.1,80,7.879166666666667,13.066666666666666
2019-08-13,1232,0,8.1,27.3,83.70833333333333,13.704166666666666,13.033333333333333
2019-08-14,1292,0,15.2,26.7,88.04166666666667,28.129166666666666,13.016666666666667
2019-08-15,1274,0,16.3,27.1,92.33333333333333,24.679166666666664,13
2019-08-16,1294,0,26,27.6,91.58333333333333,15.674999999999999,12.983333333333333
2019-08-17,1373,0,20.8,28,91.83333333333333,13.312500000000002,12.95
2019-08-18,1418,0,4.9,28,87.75,6.504166666666666,12.933333333333334
2019-08-19,1440,0,1.1,28.6,85.75,18.59583333333333,12.916666666666666
2019-08-20,1485,0,0.7,29.5,82.08333333333333,19.583333333333332,12.883333333333333
2019-08-21,1490,0,0.1,30,80.625,16.0875,12.883333333333333
2019-08-22,1439,0,4.7,29.6,78.79166666666667,12.0375,12.85
2019-08-23,1393,0,11.9,28,81.79166666666667,9.970833333333331,12.833333333333334
2019-08-24,1407,0,15.5,27.6,87.20833333333333,11.858333333333333,12.816666666666666
2019-08-25,1433,0,4.5,28.1,88.125,17.862499999999997,12.783333333333333
2019-08-26,1504,0,0.3,29.2,83.08333333333333,18.670833333333334,12.766666666666667
2019-08-27,1490,0,0.2,29.3,78.41666666666667,20.391666666666666,12.75
2019-08-28,1524,0,0.2,29.3,78.91666666666667,16.595833333333335,12.716666666666667
2019-08-29,1524,0,1.3,29.4,79.58333333333333,17.008333333333336,12.7
2019-08-30,1464,0,0,29.7,81.41666666666667,14.729166666666666,12.666666666666666
2019-08-31,1490,0,2.1,28.9,78.375,9.541666666666668,12.65
2019-09-01,1506,0,2.9,30.1,84.54166666666667,9.333333333333334,12.633333333333333
2019-09-02,1490,0,2.8,29.3,80.66666666666667,8.645833333333332,12.6
2019-09-03,1476,0,8.2,28.8,85.08333333333333,13.283333333333333,12.583333333333334
2019-09-04,1446,0,6.4,28.4,84.20833333333333,18.320833333333333,12.566666666666666
2019-09-06,1385,0,3.7,28.6,83.70833333333333,22.170833333333334,12.516666666666667
2019-09-07,1447,0,5.8,28.1,82.875,23.329166666666666,12.5
2019-09-08,1435,0,2.9,28.2,84.20833333333333,24.54166666666666,12.466666666666667
2019-09-09,1489,0,3.6,27.9,85.58333333333333,21.712499999999995,12.45
2019-09-10,1457,0,13.9,28.7,87.875,15.487499999999999,12.433333333333334
2019-09-11,1418,0,3.8,28.6,87.41666666666667,14.825000000000003,12.4
2019-09-12,1403,0,5.8,27.4,84.875,15.933333333333332,12.383333333333333
2019-09-13,1351,0,8.9,27.7,88.5,19.379166666666666,12.366666666666667
2019-09-14,1466,0,9.4,27.5,87.625,20.254166666666666,12.333333333333334
2019-09-15,1479,0,1.5,29,88.95833333333333,14.012499999999998,12.316666666666666
2019-09-16,1463,0,7.3,28.7,84.16666666666667,11.504166666666668,12.3
2019-09-17,1502,0,0.2,29.1,85.75,13.720833333333333,12.266666666666667
2019-09-18,1426,0,0,29.2,79.29166666666667,14.533333333333337,12.25
2019-09-19,1453,0,0.8,29.3,78.04166666666667,12.295833333333334,12.216666666666667
2019-09-20,1417,0,0,29.4,77.75,7.604166666666665,12.2
2019-09-21,1407,0,6.8,29.3,78.875,10.545833333333333,12.183333333333334
2019-09-22,1161,0,10.1,28,82.66666666666667,7.258333333333334,12.133333333333333
2019-09-24,1276,0,12.2,26.7,87.41666666666667,12.35,12.1
2019-09-25,1178,0,22.4,25.2,87,20.3125,12.066666666666666
2019-09-26,1153,0,10.1,25.6,94.41666666666667,19.270833333333336,12.05
2019-09-27,1229,0,16.3,25.4,89.33333333333333,10.754166666666665,12.033333333333333
2019-09-28,1212,0,8.9,25.1,88.95833333333333,11.950000000000001,12
2019-09-29,1199,0,20.2,24.3,91.08333333333333,12.716666666666667,11.983333333333333
2019-09-30,1219,0,27.5,24.6,94.875,18.795833333333338,11.966666666666667
2019-10-01,1255,0,1.7,25.9,94.875,18.595833333333335,11.933333333333334
2019-10-02,1343,0,0.6,26.4,88.04166666666667,8.158333333333331,11.916666666666666
2019-10-03,1140,0,9.6,26.8,87.29166666666667,6.2875000000000005,11.883333333333333
2019-10-04,1225,0,2.1,27.3,87.58333333333333,7.795833333333333,11.866666666666667
2019-10-05,1400,0,4.1,27.3,85.95833333333333,9.941666666666666,11.85
2019-10-06,1274,0,3.5,27.6,85.125,6.429166666666667,11.816666666666666
2019-10-07,1301,0,9.4,26.8,85.08333333333333,5.495833333333333,11.8
2019-10-08,1255,0,6.6,26,87.54166666666667,5.2625,11.766666666666667
2019-10-09,1148,0,17.8,24.5,89.29166666666667,10.279166666666665,11.75
2019-10-10,1162,0,0.8,25.7,92.70833333333333,12.000000000000005,11.733333333333333
2019-10-11,1214,0,0.1,26.2,88.5,8.1125,11.7
2019-10-12,1316,0,0.7,27.2,85.70833333333333,5.766666666666667,11.683333333333334
2019-10-13,1345,0,0,26.8,81.33333333333333,5.787499999999999,11.65
2019-10-14,1263,0,0,26.1,77.16666666666667,11.195833333333333,11.633333333333333
2019-10-15,1405,0,0,26.6,76.16666666666667,11.966666666666667,11.6
2019-10-16,1267,0,0.3,27.6,76.91666666666667,8.270833333333334,11.583333333333334
2019-10-17,1394,0,1.1,27.4,77.29166666666667,5.629166666666667,11.566666666666666
2019-10-18,1306,0,0.9,27.8,81.70833333333333,6.654166666666666,11.55
2019-10-19,1411,0,0,28.1,82.83333333333333,5.6625000000000005,11.516666666666667
2019-10-20,1393,0,0.7,27.5,81.125,8.08333333333333,11.5
2019-10-21,1362,0,2.1,26.7,79.625,11.299999999999999,11.466666666666667
2019-10-22,1364,0,0,26.7,82.33333333333333,12.383333333333333,11.45
2019-10-23,1116,0,6.2,26.1,79.79166666666667,9.379166666666668,11.416666666666666
2019-10-24,976,0,34.1,21.4,80.95833333333333,8.408333333333335,11.416666666666666
2019-10-25,902,0,67.4,20.9,88.58333333333333,17.25,11.383333333333333
2019-10-26,1046,0,3.9,22.3,93.5,25.058333333333337,11.366666666666667
2019-10-27,1070,0,0.1,24.3,86.83333333333333,13.616666666666667,11.333333333333334
2019-10-28,1080,0,0,24.7,82.125,7.166666666666667,11.333333333333334
2019-10-29,1093,0,0,24.2,80.625,11.229166666666666,11.3
2019-10-30,1086,0,0,24.6,80.66666666666667,12.345833333333331,11.283333333333333
2019-10-31,1092,0,0,24.9,79.66666666666667,11.908333333333333,11.266666666666667
2019-11-01,1024,0,0,25,79.79166666666667,9.933333333333332,11.25
2019-11-02,1136,0,0,25.2,80.375,12.000000000000002,11.216666666666667
2019-11-03,1138,0,0,25.1,78.375,15.970833333333333,11.2
2019-11-04,1129,0,0,25.3,79.16666666666667,13.016666666666666,11.183333333333334
2019-11-05,1131,0,0.6,25.2,80.16666666666667,10.545833333333333,11.15
2019-11-06,1062,0,0,24.2,81.66666666666667,11.7125,11.133333333333333
2019-11-07,1036,0,0,23.7,74.125,13.820833333333333,11.116666666666667
2019-11-08,906,0,0.5,23.9,75.29166666666667,9.266666666666667,11.1
2019-11-09,878,0,4.4,23.6,82.45833333333333,14.729166666666664,11.083333333333334
2019-11-10,595,0,1.6,23.9,86.83333333333333,27.000000000000004,11.066666666666666
2019-11-11,779,0,0,23.9,84,26.087500000000002,11.033333333333333
2019-11-12,862,0,0,23.8,79.70833333333333,14.399999999999999,11.033333333333333
2019-11-13,868,0,0,23.3,75.83333333333333,10.791666666666664,11.016666666666667
2019-11-14,942,0,0,24.3,76.33333333333333,11.558333333333332,10.983333333333333
2019-11-15,868,0,0,24.9,76.25,14.887499999999998,10.983333333333333
2019-11-16,968,0,0,24.1,78.08333333333333,12.154166666666663,10.95
2019-11-17,986,0,0,23.7,77.66666666666667,9.3625,10.933333333333334
2019-11-18,967,0,0,23.8,76,7.462500000000002,10.933333333333334
2019-11-19,965,0,0,22.6,76.45833333333333,5.108333333333333,10.916666666666666
2019-11-20,956,0,0,21.7,71.75,13.85,10.883333333333333
2019-11-21,953,0,0,21.7,68.70833333333333,9.495833333333332,10.866666666666667
2019-11-22,908,0,0,22.3,73.66666666666667,13.320833333333333,10.866666666666667
2019-11-23,974,0,0,22.5,71.375,12.050000000000002,10.85
2019-11-24,983,0,0,23.6,73.875,8.45,10.833333333333334
2019-11-25,981,0,0,23.4,73,6.766666666666666,10.833333333333334
2019-11-26,1001,0,0,23.1,75.91666666666667,7.4125000000000005,10.8
2019-11-27,996,0,0,23,79.41666666666667,8.416666666666666,10.783333333333333
2019-11-28,978,0,0,22.6,78.5,8.466666666666667,10.766666666666667
2019-11-29,907,0,0,22.8,78.41666666666667,11.275,10.766666666666667
2019-11-30,978,0,0,23,78.25,9.7,10.75
2019-12-01,981,0,0,21.9,76.58333333333333,8.6375,10.733333333333333
2019-12-02,958,0,0,21.8,73.5,12.754166666666665,10.733333333333333
2019-12-03,970,0,0,20.1,67.83333333333333,11.0625,10.716666666666667
2019-12-04,970,0,0,19.9,69.70833333333333,15.370833333333335,10.7
2019-12-05,990,0,0,20.1,66.95833333333333,17.575,10.716666666666667
2019-12-06,881,0,0,20.5,68.79166666666667,16.654166666666665,10.7
2019-12-07,972,0,0,20.9,74.83333333333333,10.483333333333334,10.683333333333334
2019-12-08,975,0,0,21.4,71.125,12.708333333333336,10.683333333333334
2019-12-09,962,0,0,20.8,68.16666666666667,9.366666666666669,10.666666666666666
2019-12-10,971,0,0,20,62.791666666666664,12.879166666666668,10.666666666666666
2019-12-11,985,0,0,20.3,66.66666666666667,10.695833333333333,10.666666666666666
2019-12-12,971,0,0,20.6,73.04166666666667,6.866666666666667,10.65
2019-12-13,855,0,0,20.3,72.25,8.937500000000002,10.633333333333333
2019-12-14,968,0,0,20.9,72.875,9.645833333333332,10.65
2019-12-15,973,0,0,21.2,77.79166666666667,10.429166666666665,10.633333333333333
2019-12-16,918,0,1.4,20.3,74.25,13.96666666666667,10.65
2019-12-17,991,0,0,19.5,76.33333333333333,13.820833333333333,10.633333333333333
2019-12-18,977,0,0,17.1,76.41666666666667,14.566666666666668,10.616666666666667
2019-12-19,991,0,0,15.7,74.91666666666667,18.65416666666667,10.633333333333333
2019-12-20,908,0,0,15.7,75.66666666666667,16.60833333333333,10.616666666666667
2019-12-21,1005,0,0,16.2,76.41666666666667,13.008333333333333,10.633333333333333
2019-12-22,1032,0,0,17.1,78.625,10.558333333333332,10.616666666666667
2019-12-23,1006,0,0,17.4,77.41666666666667,8.016666666666666,10.633333333333333
2019-12-24,1017,0,0,16.7,78.41666666666667,9.354166666666666,10.616666666666667
2019-12-25,983,0,0,17,79.04166666666667,11.841666666666667,10.633333333333333
2019-12-26,996,0,1.9,17,76.33333333333333,9.941666666666666,10.633333333333333
2019-12-27,918,0,4.1,16.4,71.20833333333333,11.333333333333334,10.633333333333333
2019-12-28,1015,0,0,15.4,78.45833333333333,17.620833333333334,10.633333333333333
2019-12-29,1023,0,0,15.8,69.91666666666667,20.745833333333334,10.633333333333333
2019-12-30,1018,0,0,16.3,73,21.5125,10.65
2019-12-31,1018,0,0,17.3,73.66666666666667,18.804166666666667,10.65
2020-01-01,1012,0,0.2,18.2,0,0,10.65
2020-01-02,995,0,0.2,19.9,79.83333333333333,16.029166666666665,10.666666666666666
2020-01-04,863,0,0.4,18.3,75.83333333333333,14.233333333333329,10.683333333333334
2020-01-05,921,0,5.7,17.4,81.54166666666667,5.124999999999999,10.683333333333334
2020-01-06,1014,0,0,15.9,81.75,14.866666666666667,10.683333333333334
2020-01-07,1041,0,0,15.9,76.70833333333333,12.6,10.7
2020-01-08,1033,0,0.1,17,77.79166666666667,13.237499999999999,10.716666666666667
2020-01-09,1000,0,4.9,17.5,75.41666666666667,6.55,10.716666666666667
2020-01-10,914,0,0,17.1,81.79166666666667,7.683333333333334,10.716666666666667
2020-01-11,1024,0,0,16.3,78.79166666666667,17.979166666666668,10.733333333333333
2020-01-13,1025,0,0,16.1,75.58333333333333,18.82916666666667,10.75
2020-01-14,1055,0,0,16.8,77.875,13.529166666666661,10.766666666666667
2020-01-15,1026,0,0,17.5,77.875,7.3833333333333355,10.783333333333333
2020-01-16,1060,0,0,18.6,78.45833333333333,4.679166666666666,10.783333333333333
2020-01-17,975,0,0,19.7,78.375,6.333333333333332,10.8
2020-01-18,1059,0,0,20.6,78.875,8.75,10.816666666666666
2020-01-19,1056,0,2.5,19.2,76.70833333333333,8.416666666666666,10.85
2020-01-20,1061,0,0,17.4,84.5,16.016666666666662,10.85
2020-01-21,1075,0,0,16.6,74.04166666666667,15.054166666666669,10.866666666666667
2020-01-22,1064,0,0,16.6,73.66666666666667,10.437500000000002,10.883333333333333
2020-01-23,1053,0,0,17.1,76.95833333333333,6.979166666666668,10.9
2020-01-24,1007,0,0,16,77.33333333333333,9.245833333333332,10.9
2020-01-25,1053,0,0,15.5,69.70833333333333,14.429166666666665,10.933333333333334
2020-01-26,1056,0,0,16.1,70.08333333333333,10.833333333333334,10.95
2020-01-27,1074,0,0,16.6,70.54166666666667,13.754166666666668,10.966666666666667
2020-01-28,1066,0,0,18.1,71.33333333333333,14.408333333333337,10.983333333333333
2020-01-29,1029,0,2.6,19,69.54166666666667,6.270833333333333,11
2020-01-30,1036,0,1.6,19.1,77.33333333333333,14.849999999999994,11.016666666666667
2020-01-31,979,0,0,18.2,87.29166666666667,8.774999999999999,11.033333333333333
2020-02-01,1065,0,0,16.9,74.125,13.679166666666667,11.05
2020-02-02,1037,0,0,16.4,66.625,13.037500000000001,11.066666666666666
2020-02-03,1083,0,0,16,64.33333333333333,15.429166666666669,11.083333333333334
2020-02-04,1053,0,0,16.6,63.75,13.445833333333333,11.1
2020-02-05,1062,0,0,18.7,64.04166666666667,11.633333333333333,11.133333333333333
2020-02-06,1067,0,0,18.1,60.791666666666664,8.958333333333334,11.15
2020-02-07,958,0,0,17.6,65.04166666666667,9.674999999999999,11.166666666666666
2020-02-08,1056,0,0.2,17.9,63.458333333333336,13.654166666666667,11.183333333333334
2020-02-09,1056,0,0,18.3,67.16666666666667,15.0375,11.2
2020-02-10,1046,0,0,17.7,64.54166666666667,18.349999999999998,11.233333333333333
2020-02-11,1061,0,0,18,55.666666666666664,14.245833333333337,11.25
2020-02-12,1079,0,0,18.4,61.708333333333336,15.370833333333332,11.266666666666667
2020-02-13,1034,0,0,18.5,55.416666666666664,17.816666666666666,11.3
2020-02-14,976,0,0,20.2,62.125,13.058333333333332,11.316666666666666
2020-02-15,1055,0,0,20.9,67.75,11.049999999999999,11.333333333333334
2020-02-16,1034,0,0,20.8,67.25,11.679166666666665,11.366666666666667
2020-02-17,1084,0,0,20.6,66.875,9.775,11.366666666666667
2020-02-18,1076,0,0,21.3,66.66666666666667,9.966666666666665,11.4
2020-02-19,1076,0,0,21.8,66.45833333333333,9.195833333333331,11.433333333333334
2020-02-20,1069,0,0,21.6,60.625,9.183333333333334,11.45
2020-02-21,950,0,0,22.6,66.5,10.216666666666667,11.466666666666667
2020-02-22,1072,0,0,23.2,69.16666666666667,9.766666666666667,11.483333333333333
2020-02-23,1099,0,0.6,23,63.125,15.754166666666663,11.516666666666667
2020-02-24,1060,0,5.4,21.8,67.04166666666667,10.299999999999999,11.533333333333333
2020-02-25,1060,0,8.7,20.4,76.45833333333333,11.633333333333335,11.55
2020-02-26,1077,0,4.6,19.1,80.625,13,11.583333333333334
2020-02-27,1059,0,0.3,19.5,85.83333333333333,7.683333333333334,11.6
2020-02-28,971,0,0,20.6,77.54166666666667,8.4125,11.633333333333333
2020-02-29,1099,0,0,21.2,69.625,11.666666666666666,11.65
2020-03-01,1118,0,0,22.6,67.79166666666667,11.85416666666667,11.683333333333334
2020-03-02,1111,0,0,23.2,67.91666666666667,10.299999999999999,11.7
2020-03-03,1042,0,1.6,23.5,71.66666666666667,8.3125,11.733333333333333
