date,power_demand,load_shed,rainfall,mean_temperature,mean_apparent_temperature,relativehumidity_2m,windspeed_10m,windspeed_100m,daytime_length,dewpoint_2m,cloudcover,soil_temperature_0_to_7cm
2021-05-01,1287,0,0,29.4,33.6,63.541666666666664,7.433333333333334,13.095833333333333,13.066666666666666,21.462500000000002,16.166666666666668,33.44166666666666
2021-05-02,1272,0,3.3,29,33.2,63.833333333333336,4.583333333333334,8.079166666666667,13.1,20.916666666666668,10.083333333333334,33.65833333333334
2021-05-03,1205,0,0,27.9,32.5,68.95833333333333,8.079166666666666,12.991666666666667,13.1,22.15416666666667,15.041666666666666,33.425000000000004
2021-05-04,1208,0,0.7,26.9,31.1,73.875,5.7749999999999995,8.987499999999999,13.133333333333333,22.3625,32.458333333333336,31.837500000000002
2021-05-05,904,0,3.8,27,31.4,75.08333333333333,4.729166666666667,8.162500000000001,13.15,21.779166666666665,50.916666666666664,30.2375
2021-05-06,1291,0,30.1,26.4,31,76.20833333333333,6.312500000000001,10.183333333333334,13.166666666666666,22.087500000000002,28.458333333333332,30.737499999999994
2021-05-07,1016,0,53.6,25.4,30.6,81.83333333333333,6.150000000000002,9.783333333333333,13.183333333333334,22.779166666666665,38.625,29.416666666666668
2021-05-08,1164,0,13,26.2,30.8,88.625,4.783333333333332,8.012500000000001,13.2,23.316666666666666,35.083333333333336,28.2
2021-05-09,1115,0,18.2,26.8,31.9,83.125,6.791666666666665,11.299999999999997,13.216666666666667,23.020833333333332,26.875,28.204166666666666
2021-05-10,1147,0,1.8,27,32.3,83.58333333333333,6.429166666666667,11.070833333333333,13.25,23.595833333333335,27.75,29.11666666666666
2021-05-11,875,0,25.1,25.3,29.3,82.91666666666667,6.05,10.883333333333333,13.25,23.65416666666667,27.583333333333332,29.204166666666666
2021-05-12,725,0,1.7,26.3,30.6,88.125,11.000000000000002,17.183333333333334,13.283333333333333,23.204166666666666,73.875,27.133333333333336
2021-05-13,937,0,35.8,25.9,31,79.875,5.825,9.204166666666667,13.283333333333333,22.312500000000004,68.5,27.641666666666662
2021-05-14,1066,0,1.1,27.5,33.2,87.375,5.1125,9.204166666666666,13.316666666666666,23.533333333333335,23.333333333333332,27.941666666666663
2021-05-15,959,0,0.8,29.7,35,82.125,4.758333333333332,9.054166666666665,13.316666666666666,23.97083333333333,16.166666666666668,29.058333333333337
2021-05-16,1092,0,2.8,29.7,35.7,73.45833333333333,9.170833333333333,16.7,13.35,24.170833333333324,4.5,30.22916666666666
2021-05-17,1145,0,1.2,30.4,37,79.54166666666667,9.408333333333333,16.09583333333333,13.35,25.566666666666674,13.875,30.624999999999996
2021-05-18,1286,0,2.3,30.6,37.2,79.125,8.316666666666666,14.695833333333333,13.366666666666667,26.15416666666667,8.416666666666666,31.24166666666667
