date,power_demand,load_shed,rainfall,mean_temperature,mean_apparent_temperature,relativehumidity_2m,windspeed_10m,windspeed_100m,daytime_length,dewpoint_2m,cloudcover,soil_temperature_0_to_7cm
2018-07-11,467,0,10.9,27.9,34.4,89.83333333333333,2.795833333333333,4.141666666666667,13.583333333333334,25.458333333333332,92.875,28.604166666666668
2018-07-12,458,0,19.8,28.1,34.7,85.83333333333333,3.570833333333334,5.491666666666667,13.583333333333334,25.241666666666664,79.75,28.991666666666664
2018-07-13,429,0,10.6,28.3,34.9,86.41666666666667,3.6916666666666664,5.208333333333333,13.566666666666666,25.545833333333338,72.125,29.08333333333333
2018-07-14,485,0,10.4,28.9,35.8,85.08333333333333,2.9250000000000003,4.129166666666666,13.55,25.4375,71.625,29.02083333333333
2018-07-15,437,0,11.5,28.9,35.7,83.25,2.1875,3.6291666666666664,13.533333333333333,25.566666666666663,57.791666666666664,29.774999999999995
2018-07-16,472,0,8.7,28.7,34.7,83.375,3.408333333333333,5.875,13.533333333333333,25.670833333333334,81.04166666666667,29.958333333333332
2018-07-17,455,0,2.5,28.2,34,80.79166666666667,4.699999999999999,8.220833333333333,13.516666666666667,24.879166666666674,90.83333333333333,29.712499999999995
2018-07-18,480,0,0.1,29.6,36.5,81.875,5.345833333333334,8.716666666666665,13.5,24.69583333333334,82.45833333333333,29.029166666666672
2018-07-19,493,0,2.2,31.2,39.2,80.75,3.216666666666667,4.883333333333332,13.483333333333333,25.75,52.625,30.108333333333338
2018-07-20,450,0,16.6,30.3,38,79.33333333333333,3.008333333333333,4.6625000000000005,13.483333333333333,26.9375,41.625,31.691666666666666
2018-07-21,445,0,12.8,27.9,34,83.70833333333333,4.4624999999999995,7.800000000000001,13.45,27.066666666666663,58.333333333333336,31.35833333333333
2018-07-22,436,0,44.6,27.3,32.8,86.875,5.841666666666666,10.254166666666668,13.45,25.375,90.66666666666667,29.02916666666667
2018-07-23,416,0,30.6,26.4,32.7,85.25,6.1375,11.545833333333329,13.45,24.512499999999992,93.70833333333333,28.466666666666672
2018-07-24,423,0,28.8,25.7,31.5,93.25,3.679166666666667,6.837499999999999,13.416666666666666,25.183333333333337,100,27.59166666666667
2018-07-25,418,0,48.1,26.2,31.9,95.375,5.554166666666667,9.4,13.416666666666666,24.845833333333335,100,26.587500000000002
2018-07-26,439,0,41.5,26.7,32.4,91.04166666666667,5.25,9.0875,13.383333333333333,24.583333333333332,96.91666666666667,27.012500000000003
2018-07-27,429,0,32,26.7,32.6,89.33333333333333,6.008333333333332,10.708333333333334,13.383333333333333,24.71249999999999,96.29166666666667,27.72083333333333
2018-07-28,433,0,26.8,26.9,32.5,90,5.387499999999999,9.983333333333333,13.35,24.912500000000005,96.08333333333333,27.683333333333337
2018-07-29,443,0,23.5,26.9,32.5,87.79166666666667,5.979166666666667,10.674999999999999,13.35,24.64583333333333,99.20833333333333,27.620833333333326
2018-07-30,406,0,29.6,26.8,32.7,86.875,5.3125,8.937499999999998,13.316666666666666,24.454166666666666,89.45833333333333,27.7
2018-08-01,414,0,38.2,26.5,31.8,88.125,4.250000000000001,7.733333333333332,13.283333333333333,24.775000000000002,94.29166666666667,28.037499999999998
2018-08-02,398,0,64.1,25.8,31.1,89.625,7.416666666666667,12.666666666666666,13.266666666666667,24.55,98.66666666666667,27.27916666666667
2018-08-03,395,0,18.6,26.3,31.9,92.20833333333333,7.104166666666667,13.183333333333335,13.25,24.36666666666666,99.375,26.429166666666664
2018-08-04,451,0,11.8,27.1,32.8,89.08333333333333,4.875000000000001,8.754166666666668,13.233333333333333,24.29583333333333,98.95833333333333,27.087500000000002
2018-08-05,429,0,8.3,27.3,33.7,85.54166666666667,4.529166666666666,7.229166666666667,13.2,24.37083333333334,81.29166666666667,27.6875
2018-08-06,465,0,9.6,28.6,35,87.75,3.1750000000000003,4.295833333333333,13.2,25.02916666666667,76.375,28.049999999999997
2018-08-07,467,0,25.4,27.7,34,83.95833333333333,4.8375,8.125000000000002,13.166666666666666,25.379166666666666,57.583333333333336,28.937499999999996
2018-08-08,456,0,3.4,28,34.4,85.625,3.2499999999999996,5.054166666666667,13.15,24.94583333333334,68.79166666666667,28.52916666666667
2018-08-09,471,0,7,27.5,33.6,83.25,2.4374999999999996,3.3874999999999997,13.15,24.800000000000008,82.375,29.09166666666667
2018-08-10,473,0,1.8,28,34,85.16666666666667,4.1125,5.429166666666667,13.116666666666667,24.733333333333334,79.375,28.812499999999996
2018-08-11,456,0,3.8,27.9,34,82,3.591666666666667,4.966666666666667,13.1,24.483333333333334,68.45833333333333,29
2018-08-12,446,0,19.3,26.6,33,83,3.391666666666666,4.437500000000001,13.066666666666666,24.624999999999996,87.33333333333333,28.974999999999998
2018-08-13,475,0,18.6,27.1,33.3,90.83333333333333,2.6624999999999996,3.7583333333333333,13.066666666666666,24.970833333333335,82.625,27.758333333333336
2018-08-14,464,0,11.4,28.2,34.9,88.04166666666667,2.9458333333333324,5.512499999999999,13.033333333333333,24.833333333333332,74.41666666666667,27.791666666666668
2018-08-15,411,0,19.5,28.9,35.7,84.83333333333333,2.2125,4.358333333333333,13.016666666666667,25.21666666666667,64.91666666666667,28.758333333333336
2018-08-16,480,0,10.5,28.4,34.9,85.29166666666667,4.5583333333333345,8.283333333333333,13,25.979166666666668,58.708333333333336,29.745833333333334
2018-08-17,488,0,11.6,28.5,35.6,83.875,3.804166666666667,5.729166666666668,12.966666666666667,25.2625,64.20833333333333,29.745833333333334
2018-08-18,496,0,10.8,29.3,36.1,87.54166666666667,3.6958333333333333,5.837500000000001,12.966666666666667,26.116666666666674,66.58333333333333,29.825
2018-08-19,480,0,17.8,29.6,37,82.25,3.779166666666667,6.2583333333333355,12.933333333333334,25.77083333333334,58.375,30.23333333333333
2018-08-20,458,0,22.5,28.7,35.5,85,4.8500000000000005,8.408333333333333,12.916666666666666,26.57916666666667,38.625,30.629166666666663
2018-08-21,418,0,16.4,27.1,33.4,85.41666666666667,3.9291666666666667,6.441666666666666,12.883333333333333,25.808333333333334,58.791666666666664,30.283333333333335
2018-08-22,427,0,17.3,27.4,33.2,89.20833333333333,3.6333333333333324,6.345833333333332,12.866666666666667,25.1125,95.375,28.425
2018-08-23,443,0,11.8,27.4,33.7,85.66666666666667,5.3625,8.920833333333333,12.85,24.70833333333334,92.25,28.291666666666668
2018-08-24,414,0,34.2,26.8,33,87.625,4.141666666666667,7.329166666666665,12.816666666666666,25.125,96.79166666666667,28.495833333333326
2018-08-25,448,0,13.5,27.5,33.4,90.58333333333333,4.4624999999999995,8.016666666666667,12.8,25.137499999999992,95.5,27.90833333333333
2018-08-26,461,0,20.5,27.9,34.3,84.79166666666667,4.220833333333333,7.050000000000001,12.766666666666667,24.620833333333334,89.66666666666667,28.354166666666668
2018-08-27,449,0,22,27.5,33.7,85,3.070833333333333,4.870833333333332,12.75,25.058333333333334,74.66666666666667,28.945833333333336
2018-08-28,440,0,20.3,27.3,33.4,86.66666666666667,3.6333333333333333,5.041666666666668,12.733333333333333,24.96666666666667,78.91666666666667,28.454166666666666
2018-08-29,451,0,18.4,26.7,32.7,86.95833333333333,3.595833333333333,6.016666666666669,12.7,24.845833333333335,87.54166666666667,28.245833333333334
2018-08-30,458,0,13.6,27.1,33,89.125,4.133333333333334,6.854166666666668,12.683333333333334,24.704166666666666,93.83333333333333,27.837500000000002
2018-08-31,453,0,18.4,28,34.2,86.91666666666667,4.3083333333333345,7.258333333333333,12.666666666666666,24.633333333333336,92,27.983333333333338
2018-09-01,438,0,39.1,27.1,33.3,84.20833333333333,4.3,7.200000000000002,12.633333333333333,24.96666666666667,82.04166666666667,28.783333333333335
2018-09-02,430,0,27.5,26.6,32.6,89.70833333333333,3.870833333333333,6.808333333333334,12.616666666666667,25.141666666666666,96.29166666666667,28.308333333333334
2018-09-03,455,0,19.3,27.2,33.2,88.5,3.579166666666666,5.7749999999999995,12.583333333333334,24.516666666666666,91.91666666666667,28.008333333333336
2018-09-04,477,0,25.1,27.2,33.4,86.41666666666667,3.5041666666666664,5.425000000000001,12.566666666666666,24.579166666666662,80.875,28.562499999999996
2018-09-05,449,0,13.1,27.3,33.6,88.25,3.6374999999999997,6.037500000000001,12.55,24.966666666666658,67.20833333333333,28.462499999999995
2018-09-06,472,0,11.6,27.9,34.2,88.33333333333333,3.5124999999999997,5.291666666666666,12.516666666666667,25.08333333333333,60.583333333333336,28.224999999999994
2018-09-07,456,0,0.9,27.8,33.5,84.75,4.3166666666666655,7.283333333333332,12.5,24.974999999999998,56.125,29.045833333333334
2018-09-08,477,0,0.8,27.6,33.2,81.33333333333333,3.5124999999999997,4.458333333333333,12.483333333333333,24.149999999999995,46.291666666666664,28.683333333333326
2018-09-09,465,0,4.2,27.7,33.7,81.875,3.916666666666666,5.041666666666667,12.45,24.087499999999995,69.375,28.666666666666668
2018-09-10,447,0,16.4,26.2,31.9,85.04166666666667,4.229166666666667,6.608333333333334,12.433333333333334,24.787499999999998,73.29166666666667,28.854166666666675
2018-09-11,417,0,20.4,25.2,30.9,88.33333333333333,3.4375,6.358333333333332,12.4,24.075,85,27.516666666666666
2018-09-12,397,0,35,25.7,31.4,93.25,2.7416666666666667,4.391666666666666,12.383333333333333,23.974999999999998,96.91666666666667,26.595833333333328
2018-09-13,439,0,18.3,26.1,31.7,92.5,4.412499999999999,7.758333333333333,12.366666666666667,24.387500000000003,96.45833333333333,26.558333333333334
2018-09-14,419,0,4.7,26.4,32.2,90.83333333333333,5.608333333333332,9.687500000000002,12.333333333333334,24.450000000000003,90.70833333333333,26.891666666666666
2018-09-15,476,0,0.5,27.8,34,88.41666666666667,2.9,4.308333333333333,12.316666666666666,24.212500000000006,71.45833333333333,27.50833333333334
2018-09-16,474,0,0.1,28.5,35.3,83.91666666666667,3.6625,5.745833333333333,12.283333333333333,24.612499999999997,26.208333333333332,28.845833333333328
2018-09-17,482,0,0.4,28.9,35.6,83.54166666666667,2.5833333333333335,3.879166666666666,12.25,25.249999999999996,27.666666666666668,29.445833333333326
2018-09-19,477,0,0,29.3,35.8,83.625,3.495833333333333,5.354166666666667,12.216666666666667,25.80416666666667,18.791666666666668,29.895833333333332
2018-09-20,461,0,0.3,28.6,34,81.33333333333333,5.162499999999999,9.533333333333333,12.183333333333334,25.575,38.416666666666664,29.8
2018-09-21,457,0,5.6,27.7,33.6,74.875,3.704166666666666,7.691666666666669,12.166666666666666,23.65416666666667,56.916666666666664,28.966666666666665
2018-09-22,472,0,3.1,27.3,33.1,81.70833333333333,3.0833333333333335,5.816666666666666,12.133333333333333,24.104166666666668,54.666666666666664,28.950000000000006
2018-09-23,467,0,2.2,27.5,33.4,84,3.433333333333333,4.858333333333333,12.116666666666667,24.2,43.25,28.587500000000006
2018-09-24,435,0,2.9,27.2,33.1,83.125,3.608333333333334,4.783333333333333,12.1,24.279166666666665,38.166666666666664,28.804166666666664
2018-09-25,417,0,22.2,25.5,31.3,85.41666666666667,3.5749999999999997,5.6000000000000005,12.066666666666666,24.441666666666666,60.666666666666664,28.620833333333334
2018-09-26,432,0,9,26.6,32.6,93,3.029166666666667,4.679166666666667,12.05,24.254166666666666,79.04166666666667,27.07916666666667
2018-09-27,430,0,9.2,26.2,31.9,87.875,2.8874999999999997,4.270833333333333,12.033333333333333,24.337499999999995,64.04166666666667,27.787500000000005
2018-09-28,454,0,2.3,27.1,33.1,88.58333333333333,3.570833333333333,5.145833333333333,12,24.1125,65.25,27.733333333333334
2018-09-29,466,0,1.8,27.6,33.9,85.70833333333333,3.016666666666666,4.979166666666667,11.983333333333333,24.395833333333332,33.583333333333336,28.333333333333332
2018-09-30,465,0,5,27.3,33.6,85.5,3.1500000000000004,4.929166666666667,11.95,24.8,23.166666666666668,28.799999999999997
2018-10-01,473,0,0.5,27.1,32.7,87.25,3.3041666666666667,5.4416666666666655,11.933333333333334,24.854166666666668,26.833333333333332,28.754166666666666
2018-10-02,462,0,0.4,26.6,31.7,83.70833333333333,4.116666666666667,6.566666666666666,11.9,23.941666666666666,20.333333333333332,28.387500000000003
2018-10-03,458,0,0.4,26.3,31.2,81.16666666666667,3.4166666666666665,5.641666666666667,11.866666666666667,22.908333333333335,8.583333333333334,27.995833333333334
2018-10-04,455,0,0,26.6,31.2,79.83333333333333,3.3458333333333337,5.5375000000000005,11.85,22.354166666666668,13.833333333333334,27.78333333333333
2018-10-05,436,0,0.5,26.5,31.1,76.95833333333333,3.016666666666667,4.224999999999999,11.816666666666666,21.95416666666667,10.5,27.625
2018-10-06,428,0,5.1,25.5,30.2,77.08333333333333,3.1166666666666667,4.5625,11.8,21.95,9.541666666666666,27.537499999999998
2018-10-07,442,0,1.1,25.8,30.2,82.70833333333333,3.6958333333333315,6.116666666666666,11.783333333333333,22.224999999999994,16.041666666666668,27.183333333333334
2018-10-08,446,0,3.2,25,29.3,79,3.5749999999999997,5.495833333333334,11.75,21.7375,15.625,27.1375
2018-10-09,434,0,0.4,25.4,29.6,81.33333333333333,3.8000000000000007,5.820833333333334,11.733333333333333,21.49166666666667,15.833333333333334,26.716666666666672
2018-10-10,377,0,2.2,24.7,28.6,79.16666666666667,3.9,6.579166666666666,11.7,21.3,29.25,26.529166666666665
2018-10-11,364,0,11.8,23.8,27.6,82.875,5.129166666666667,8.491666666666665,11.683333333333334,21.450000000000003,65.25,25.779166666666665
2018-10-12,275,0,43.3,22.9,26.8,86.04166666666667,5.3166666666666655,10.908333333333333,11.666666666666666,21.295833333333334,96.70833333333333,24.695833333333336
2018-10-13,305,0,24,22.5,26.4,91.20833333333333,4.845833333333333,9.754166666666665,11.65,21.38333333333333,95.08333333333333,24.108333333333338
2018-10-14,340,0,5.4,24,28.1,94.25,5.091666666666666,9.4625,11.616666666666667,21.520833333333332,94.20833333333333,23.625
2018-10-15,343,0,0.1,23.9,28.3,87.625,4.208333333333333,7.691666666666669,11.6,21.700000000000006,60.041666666666664,24.679166666666664
2018-10-16,344,0,0,23.8,27.4,89.08333333333333,3.3666666666666667,4.575,11.566666666666666,21.891666666666666,41.791666666666664,25.162499999999998
2018-10-17,329,0,0,22.7,25.4,80.16666666666667,2.9958333333333336,5.070833333333334,11.55,19.837500000000002,18.666666666666668,25.20833333333334
2018-10-18,345,0,0,23.3,26.5,78.25,3.649999999999999,5.608333333333333,11.516666666666667,18.40833333333333,30.791666666666668,24.175
2018-10-19,330,0,0.1,23.6,27.2,80.70833333333333,3.7708333333333326,6.362500000000001,11.5,19.570833333333336,17.25,24.587500000000006
2018-10-20,363,0,0,23.9,27.6,81.70833333333333,3.2833333333333337,5.670833333333333,11.466666666666667,20.066666666666666,11.458333333333334,24.837500000000002
2018-10-21,370,0,0.2,24.4,28.3,81.5,2.7499999999999996,4.55,11.45,20.225,8.25,25.04166666666666
2018-10-22,367,0,0,24.3,28.1,80.625,2.6166666666666667,4.879166666666667,11.416666666666666,20.562500000000004,7.041666666666667,25.283333333333342
2018-10-23,376,0,0,23.8,26.9,80.375,2.9208333333333325,4.412499999999999,11.416666666666666,20.391666666666666,12.125,25.187500000000004
2018-10-24,377,0,0,23.6,26.7,76.70833333333333,3.1333333333333333,5.0791666666666675,11.383333333333333,19.004166666666666,3.0416666666666665,24.691666666666674
2018-10-25,379,0,0,23.7,26.6,77.58333333333333,2.758333333333334,4.6875,11.366666666666667,19.062500000000004,1.5,24.45833333333334
2018-10-26,375,0,0,24.3,27.3,74.95833333333333,3.1749999999999994,5.000000000000001,11.333333333333334,18.641666666666666,0.8333333333333334,24.483333333333324
2018-10-27,423,0,0.9,25.3,28.9,71.79166666666667,3.408333333333333,5.429166666666667,11.316666666666666,18.641666666666662,3.6666666666666665,24.54583333333333
2018-10-28,303,0,5.4,23,26.6,73.04166666666667,3.058333333333334,5.520833333333333,11.3,19.920833333333334,11.041666666666666,25.15416666666667
2018-10-29,325,0,3.6,23.2,26.9,88.29166666666667,4.9625,9.329166666666667,11.283333333333333,20.9125,75.25,24.308333333333334
2018-10-30,342,0,0.2,23.6,27.5,86.04166666666667,3.233333333333333,6.175000000000001,11.25,20.620833333333334,51.791666666666664,23.566666666666674
2018-10-31,339,0,0,24,27.5,86.125,3.2500000000000004,5.3625,11.233333333333333,20.995833333333334,29.458333333333332,23.716666666666665
2018-11-01,356,0,0,23.6,26.5,82,4.550000000000002,8.062500000000002,11.216666666666667,20.50833333333333,19.958333333333332,24.420833333333334
2018-11-02,352,0,0,23.9,27,77.625,4.6708333333333325,7.458333333333332,11.183333333333334,19.17916666666667,2.4583333333333335,24.32916666666667
2018-11-03,366,0,0.8,23.2,26.8,76,3.7208333333333328,5.058333333333333,11.183333333333334,19.2,7.208333333333333,24.35416666666667
2018-11-04,328,0,1.6,23,26.7,84.66666666666667,3.1333333333333333,5.104166666666666,11.15,20.299999999999997,18.958333333333332,24.27916666666667
2018-11-05,354,0,3.4,22.8,26.6,86.33333333333333,3.5333333333333337,5.754166666666666,11.133333333333333,20.533333333333335,29.875,24.266666666666666
2018-11-06,343,0,4.9,22.5,26.1,88.58333333333333,3.7833333333333328,6.125,11.116666666666667,20.783333333333335,51.5,24.22083333333333
2018-11-07,327,0,0,21.7,24,88.70833333333333,3.7624999999999993,5.458333333333332,11.083333333333334,20.512500000000006,56.833333333333336,23.95
2018-11-08,328,0,0,22.1,24.3,79.33333333333333,4.133333333333333,6.266666666666667,11.066666666666666,17.599999999999998,15.583333333333334,23.095833333333335
2018-11-09,306,0,0,22,24.4,74.375,3.2999999999999994,4.95,11.05,17.108333333333334,0.8333333333333334,22.683333333333337
2018-11-10,339,0,0,21.9,24.2,77.29166666666667,3.1958333333333333,5.304166666666667,11.033333333333333,17.61666666666667,3.25,22.625
2018-11-11,321,0,0,21.9,24.1,77.08333333333333,3.170833333333334,5.020833333333333,11,17.425,9,22.5
2018-11-12,320,0,0,21.5,23.6,75.25,3.0916666666666663,5.2250000000000005,11,17.070833333333336,1.3333333333333333,22.3125
2018-11-13,331,0,0,21,22.8,75.95833333333333,2.7750000000000004,4.679166666666665,10.983333333333333,16.758333333333333,12.833333333333334,22.0625
2018-11-14,328,0,0,20.9,22.7,76.20833333333333,2.8833333333333333,4.766666666666667,10.95,16.2375,9.833333333333334,21.850000000000005
2018-11-15,329,0,0.1,21.2,23.4,78.04166666666667,3.725000000000001,5.841666666666666,10.95,16.59583333333333,9.125,22.033333333333335
2018-11-16,288,0,0.9,21.7,24.6,80.04166666666667,3.5333333333333328,6.262499999999998,10.916666666666666,17.366666666666667,12,22.34166666666667
2018-11-17,319,0,2.4,21.1,23.9,83.625,3.291666666666666,5.758333333333333,10.9,18.6375,18.125,22.929166666666664
2018-11-18,318,0,0,21,22.9,87.45833333333333,3.716666666666667,6.566666666666667,10.9,18.85833333333333,49.541666666666664,22.362500000000008
2018-11-19,312,0,0,20.4,21.4,78.83333333333333,3.9916666666666667,6.495833333333333,10.883333333333333,16.779166666666665,3.4166666666666665,22.308333333333326
2018-11-20,313,0,0,19.2,20.4,68.66666666666667,3.2375000000000003,5.1375,10.85,14.166666666666666,0.16666666666666666,21.0375
2018-11-21,305,0,0,19.7,21.1,76,3.2166666666666663,5.633333333333334,10.833333333333334,14.550000000000004,12.708333333333334,20.437499999999996
2018-11-22,317,0,0,20.3,22,78.08333333333333,3.5375,6.129166666666666,10.833333333333334,15.445833333333333,30.5,20.758333333333336
2018-11-23,298,0,0,20.3,22,77.25,3.0291666666666663,5.0375000000000005,10.816666666666666,15.879166666666665,20.625,21.087500000000002
2018-11-24,306,0,0,19.6,20.6,77.29166666666667,3.091666666666667,4.254166666666667,10.8,15.899999999999997,16.125,21.04166666666666
2018-11-25,314,0,0,20.2,21.8,72.91666666666667,3.308333333333333,5.416666666666667,10.783333333333333,14.116666666666667,0.5,20.487499999999994
2018-11-26,315,0,0,20.6,22,75.70833333333333,2.4666666666666672,4.145833333333334,10.766666666666667,15.420833333333334,0,20.670833333333334
2018-11-27,312,0,0,20.5,21.6,74.33333333333333,3.795833333333333,6.258333333333333,10.75,15.512500000000001,0,20.6375
2018-11-28,316,0,0,20.1,21.3,71,3.2708333333333326,5.245833333333333,10.733333333333333,14.591666666666667,0,20.27916666666666
2018-11-29,307,0,0,20.1,21.7,72.66666666666667,2.920833333333333,5.679166666666666,10.733333333333333,14.533333333333333,0.08333333333333333,20.15416666666666
2018-11-30,293,0,0,19.5,20.4,75.95833333333333,2.3375000000000004,3.7291666666666665,10.716666666666667,15.345833333333333,0.16666666666666666,20.39166666666667
2018-12-01,309,0,0,18.9,19,70.75,2.4125,4.3583333333333325,10.7,13.391666666666666,2.5,19.85
2018-12-02,306,0,0,19.3,19.6,63.458333333333336,3.1374999999999993,4.974999999999999,10.7,11.283333333333337,1,19.28333333333333
2018-12-03,314,0,0,18.7,19.2,63.833333333333336,3.2541666666666664,5.425,10.683333333333334,12.0625,8.666666666666666,19.533333333333328
2018-12-04,303,0,0,19.4,20.5,71.25,3.7208333333333328,6.220833333333334,10.666666666666666,13.029166666666667,29.958333333333332,19.5875
2018-12-05,306,0,0,19.2,20.3,73.625,2.8499999999999996,4.7625,10.666666666666666,14.3125,21.416666666666668,19.82916666666667
2018-12-06,316,0,0,19.1,20,74.625,2.6333333333333333,4.55,10.666666666666666,14.2125,18.291666666666668,19.729166666666668
2018-12-07,288,0,0,18.3,19.2,73.625,2.841666666666667,4.124999999999999,10.65,13.970833333333333,23.583333333333332,19.808333333333334
2018-12-08,320,0,0,18.1,18.7,77.54166666666667,3.1583333333333337,5.412499999999999,10.633333333333333,13.950000000000003,23.208333333333332,19.633333333333336
2018-12-09,290,0,0,18.4,19,75.58333333333333,3.195833333333333,6.5,10.633333333333333,13.129166666666665,1.5416666666666667,19.49166666666667
2018-12-10,316,0,0,19,19.3,73.375,3.004166666666667,4.9750000000000005,10.616666666666667,13.091666666666667,0.041666666666666664,19.416666666666664
2018-12-11,323,0,0,19.5,20.1,67.70833333333333,3.504166666666666,6.283333333333335,10.633333333333333,12.304166666666667,0,19.279166666666665
2018-12-12,312,0,0,20.5,21.7,70.29166666666667,4.308333333333333,6.699999999999999,10.616666666666667,13.529166666666667,8.958333333333334,19.79583333333333
2018-12-13,313,0,0,20.5,21.2,73.33333333333333,4.7124999999999995,7.6375,10.6,15.283333333333333,18.458333333333332,21.39583333333333
2018-12-14,295,0,0,20.7,21.7,65.33333333333333,3.454166666666667,5.404166666666668,10.616666666666667,13.487499999999999,2.4583333333333335,21.012499999999992
2018-12-15,315,0,0,19.5,20,67.20833333333333,2.9874999999999994,5.141666666666667,10.6,14.204166666666667,22.958333333333332,21.349999999999994
2018-12-16,295,0,0,19.9,21.3,68.54166666666667,2.5625,4.5125,10.6,12.774999999999999,29.375,20.316666666666666
2018-12-17,299,0,0.8,19.8,21.4,76.25,3.120833333333333,5.958333333333332,10.6,15.483333333333334,63.125,20.054166666666664
2018-12-18,279,0,33.1,18.1,19.6,78.875,3.0333333333333337,5.566666666666666,10.583333333333334,15.916666666666666,83.70833333333333,19.841666666666665
2018-12-19,311,0,0.2,18.5,20.2,89.58333333333333,4.8166666666666655,9.883333333333333,10.6,16.325,87.66666666666667,18.779166666666665
2018-12-20,307,0,0,18.2,19.6,87.125,3.1374999999999993,5.029166666666667,10.583333333333334,16.224999999999998,49.25,19.533333333333335
2018-12-21,290,0,0,17.9,18.9,84.45833333333333,3.2125000000000004,4.7250000000000005,10.6,15.35416666666667,26.833333333333332,19.100000000000005
2018-12-22,310,0,0,17.6,18.4,82.04166666666667,3.245833333333333,4.8083333333333345,10.583333333333334,14.529166666666663,26,18.625000000000004
2018-12-23,312,0,0,18.2,19.2,80.08333333333333,2.6666666666666665,5.345833333333332,10.6,13.737499999999999,21.416666666666668,18.4625
2018-12-24,308,0,0,17.7,18.6,78.66666666666667,2.625,4.3291666666666675,10.583333333333334,14.104166666666666,7.666666666666667,18.46666666666667
2018-12-25,317,0,0,16.7,17.3,79.33333333333333,2.720833333333333,4.5791666666666675,10.6,13.741666666666667,12.5,18.179166666666664
2018-12-26,312,0,0,17.3,18.1,80.70833333333333,2.545833333333333,4.666666666666667,10.583333333333334,12.974999999999996,35.708333333333336,17.849999999999998
2018-12-27,309,0,0,16.4,17,80.125,2.491666666666667,4.0125,10.6,13.504166666666665,11.5,18.12916666666667
2018-12-28,293,0,0,16.5,16.8,79.75,2.2583333333333333,3.320833333333333,10.6,12.533333333333333,2.7083333333333335,17.541666666666664
2018-12-29,296,0,0,15.8,15.7,76.08333333333333,2.8125,4.8374999999999995,10.6,11.995833333333332,21.333333333333332,17.533333333333335
2018-12-30,258,0,0,16.4,16.2,74.20833333333333,3.3625000000000003,5.508333333333334,10.616666666666667,10.874999999999998,8.25,17.133333333333336
2018-12-31,292,0,0,16,15.8,72.04166666666667,3.349999999999999,5.600000000000001,10.616666666666667,10.591666666666667,0,16.925
